matches,play_time,kills,deaths,assists,headshots,suicides,wins,losses,score,missed_shots,hits_shots,kd_ratio,game_exits
-1.1750505476194972,-1.2573921113216584,-0.7871123919336116,-1.1273380502762058,-0.903192450706599,-0.5383015149459762,-0.18043293552952316,-1.087355268769451,-1.0762309272775927,-0.878888787989852,-0.7141642394511551,-0.6754638527213404,2.329035339063992,-0.6516914558372207
-0.6772845705970281,-0.6671455733236273,-0.8612570319608821,-0.6416745040071641,-0.8097122980635126,-0.9229665217964473,-0.09748666440202551,-0.7310999493151875,-0.5032516644280387,-0.9066799073084768,-0.509766623214112,-0.9373179892998854,0.8917812532801511,-0.35542672592865193
-0.8271310757906434,-0.5260981760477063,-0.830609009056128,-0.9771543988639211,-0.9418096077813782,-0.8853406002106572,-0.17080524334508146,-0.791001286214577,-0.6437239998363165,-0.9119357701939589,-0.5861563083176887,-0.6695110244128332,1.5441000171262202,-0.7786620543694645
0.01683199943776453,-0.26609514251498434,-0.8402749239722427,-0.8072312850915724,-0.6738864352487718,-0.7600542868452071,-0.1678428765190994,-0.09425415701641573,0.19541337220786925,-0.8932813887341142,-0.39440086439931027,-0.6726749292224727,1.1485662384844946,-0.18613259455232692
-0.9718104601155133,-1.0730108751236171,-0.6867990554261281,-0.7756663383683363,-0.25362523618669114,-0.8949472184878802,-0.07082536296818698,-0.8698188347664052,-0.8507358625432522,-0.6901631743902544,-1.00013283680968,-1.1078876130373465,1.4223988080456915,-0.8209855872135456
-0.6428370981387258,-0.744466736890548,-0.844931065913542,-0.8689057343087311,-0.795064410897217,-0.8713309485563736,-0.1722864267580725,-0.8887350464188439,-0.4071390138855328,-0.9034062997238325,-0.6255455559551811,-0.6876976179852802,1.2481149523403046,0.26531842245120646
-0.9890341963446645,-1.095669091553484,-0.8384478302990747,-0.6847010740362438,-0.6736201100275664,-0.8120901358468318,-0.16636169310610838,-0.9423309794340871,-0.8396459413268091,-0.8001281167555787,-0.3569587582534229,-0.7693029257420594,0.9811133200795228,-0.6799071443999415
-0.603222504811678,-0.892311599095429,-0.8019648953413001,-0.8705431090667087,-0.8738966763740078,-0.878535912264291,-0.1626587345736308,-0.6491296988212862,-0.44410541794034275,-0.9284592612960122,-0.7797259182111724,-0.8211206556243796,1.3552988161460562,-0.3413188816472915
-0.2863057581952963,-0.8305679593240419,-0.830667947561714,-0.8693605606303916,-0.874695652037624,-0.8353061300167874,-0.11081731511894477,-0.8445972192298201,0.13996376612565434,-1.0395928297513284,-0.46075564713273737,-0.7345234091679468,1.2834567198177675,0.9001714151124253
-0.8684680427406063,-0.9152530432306692,-0.6447169624376773,-0.38688079861297314,-0.43126415873067575,-0.6936085104277481,-0.05305116201229462,-0.8729715367084783,-0.6585105614582405,-0.6760214805311247,-0.5491131287213009,-0.9282715651775084,0.987183646982479,-0.694014988681302
-0.8856917789697574,-0.9684998518408563,-0.8183497998942264,-0.6617778274245566,-0.35909002378401933,-0.8909444608723707,-0.1582151843346577,-0.8918877483609171,-0.7583198524062273,-0.7716770032391057,-0.2493435724003269,-0.7151884353312601,0.9911884805501828,-0.36953457021001235
-1.2318888771756962,-1.2828826048052586,-0.8616106629943985,-1.2410446306913214,-1.0733742670568331,-1.041448147215531,-0.1878388525944783,-1.1188822881901823,-1.1723435778200986,-0.923177035005933,-0.8445847263839761,-0.9660978049016444,2.889720898570456,-0.6093679229931395
-0.9098050096905691,-0.9761469998859363,-0.8211199096567714,-0.7008019258230243,-0.543120751636933,-0.6972109922817067,-0.1737676101710635,-0.9360255755499408,-0.6806904038911264,-0.7941513511167996,-0.5636691986524456,-0.757842559431587,1.0337952010814464,-0.6657993001185811
-0.41548377991393015,-0.4864462972954393,-0.815343936109337,-0.7385525105208426,-0.8187673555844953,-0.8345055784936855,-0.16043695945414427,-0.3433176104401928,-0.34429612699235596,-0.9004631437795709,-0.4529290881616031,-0.6534571370454024,1.0960765776412196,-0.5529365458676978
-0.8167968340531527,-0.8147072078231351,-0.7937135045592509,-0.657229564207952,-0.8169030790360577,-0.6924076831430952,-0.18413589406200073,-0.8509026231139664,-0.5660945513212156,-0.7992972149693068,-0.5542231878553667,-0.7088371893800576,1.0305686190679777,-0.7222306772440228
-0.7668479989886142,-0.8773005307106423,-0.8477601141816731,-0.8945579388503812,-0.7407340657713207,-0.9305717612659156,-0.17895175211653214,-0.8540553250560395,-0.5180382260499626,-0.8696825052879102,-0.5847363197664939,-0.7670296015455036,1.293167333629761,-0.48239732446089567
-0.6996754276949246,-0.6980173932093209,-0.8099805321010051,-0.9887069874340968,-0.9026598002641882,-0.9593916160975845,-0.10193021464099859,-0.7563215648517726,-0.6252407978089115,-0.8888746092932469,-0.5009047548645146,-1.0858105883656388,1.6397058823529411,0.03959291394943977
-0.4774892303388744,-0.5430918383701064,-0.8182908613886403,-0.9223023444716694,-0.924498468403029,-0.8697298455101699,-0.1626587345736308,-0.5324797269645805,-0.26666667847725506,-0.8965586326504271,-0.757708971979268,-0.8984136783072796,1.432008692952499,-0.5106130130236165
-0.720343911169906,-0.7795869723568415,-0.7460322535401239,-0.5153237518498877,-0.6262142206530098,-0.6603856222190185,-0.058235303957763225,-0.7626269687359188,-0.6104542361869876,-0.6739355897777322,-0.6118870707604105,-0.8458928584672617,0.9574019787467936,-0.15791690598960606
-0.9304734931655505,-0.7679746364365347,-0.8462866515420214,-0.7571094244445894,-0.9905471232619618,-0.8857408759722082,-0.11081731511894477,-0.9833161046810378,-0.6954769655130504,-0.9045767439796585,-0.763754608854422,-1.1462060157318708,1.059578590457738,-0.5670443901490582
-1.0803199983591658,-1.0523352526313636,-0.7258163461241035,-1.132341139814471,-0.7575125547072593,-0.8605235029944978,-0.1478469004437205,-1.040064739638354,-0.9098821090309481,-0.8645320960208172,-0.5766675553903063,-0.7832006705725505,2.6116622308250665,-0.7222306772440228
-0.07617617619965185,0.23295207435283274,-0.854007595773796,-0.5721770420574455,-0.6741527604699771,-0.8565207453789881,-0.15673400092166667,-0.14154468614751264,0.18802009139690726,-0.7552076025706225,-0.14588862056344065,-0.7156571619697253,0.8375279370323584,-0.7081228329626623
-0.24669116486824855,-0.3414337121442916,-0.7800987097688699,-0.8125072704228338,-0.9151770856608409,-0.7508479443295352,-0.1678428765190994,-0.44735677452860606,0.06972759842151545,-0.8315869311034307,-0.7077434216544479,-0.7026734340842411,1.290756961694339,-0.28488750452184985
-1.2628916023881682,-1.2777845061085387,-0.8619053555223287,-1.1619048507224008,-0.9663115281322727,-0.9357753461660779,-0.17080524334508146,-1.1693255192633523,-1.1131973313324028,-0.9677625521359208,-0.8461139448237244,-0.799418612263444,2.228203781512605,-0.8633091200576269
-0.8288534494135585,-0.5626345500408666,-0.5775860045751487,-0.5232377298467797,-0.46775071403581203,-0.5631186121621357,-0.1737676101710635,-0.7090310357206756,-0.7915896160555562,-0.49344626740748115,-0.10384461172154044,-0.3808457241140826,1.2290146827961954,-0.595260078711779
-1.0923766137195716,-1.1964981546663913,-0.8445774348800255,-0.7370970662915292,-0.21207850167865275,-0.9625938221899922,-0.173027018464568,-0.989621508565184,-1.017084680789897,-0.7722374528575264,-0.6978842369311017,-0.9595356319631326,1.0355036565227649,-0.6375836115558603
-0.7995730978240015,-0.8345331471992686,-0.7321227662218125,-0.5801819853186696,-0.5287391896918427,-0.5871351578551931,-0.14414394191124294,-0.7594742667938457,-0.6954769655130504,-0.6992880941711116,-0.5145015014266247,-0.724773895087872,1.0474370283250023,-0.4965051687422561
-0.9855894490988343,-0.8073432874834284,-0.8543612268073124,-0.7578371465592462,-1.0371540369729022,-0.8148920661776885,-0.07452832150066455,-0.9076512580712827,-0.8987921878145051,-0.8606780389935749,-0.6021561124279747,-1.151713553733836,1.044,-0.5811522344304186
-1.099266108211232,-1.1356041980111242,-0.8601372003547468,-0.8997429589173104,-0.8280887383266835,-0.9325731400736703,-0.1671022848126039,-1.0495228454645735,-0.957938434302201,-0.9292892539993669,-0.7529883411435232,-0.9707850712862958,1.2727952167414052,-0.6516914558372207
-0.6256133619095746,-0.8648385116742155,-0.8032615424641936,-0.930762114054554,-0.9796277891925415,-0.6683911374500378,-0.1678428765190994,-0.5797702560956774,-0.6843870442966075,-0.9907491682374266,-0.48775917523338624,-0.8177458238274307,1.493148527327138,0.08191644679352103
-0.8374653175281341,-0.8676707887279489,-0.8508249164721484,-0.7499231685623542,-0.6706905325943072,-0.8869417032568611,-0.14340335020474743,-0.9013458541871364,-0.5771844725376586,-0.8662916260069541,-0.4776910289841116,-0.8292296264698263,1.0403022670025188,-0.6234757672744998
-0.8374653175281341,-0.791765763687895,-0.862141109544673,-0.7491954464476974,-0.5308697914614857,-0.8525179877634786,-0.16932405993209043,-0.8698188347664052,-0.6067575957815066,-0.850233130817021,-0.25860911642501316,-0.6967674784395805,1.0162971839424806,-0.6516914558372207
-0.5636079114846303,-0.4892785743491727,-0.7906487022687756,-0.6309406028159772,-1.0193102471521422,-0.7556512534681467,0.04100398471263575,-0.5041054094859223,-0.4699819007787097,-0.7993699416026786,-0.8034478005296285,-1.1755248669678646,1.005080352514256,-0.5670443901490582
-0.9752552073613435,-0.9503732786969629,-0.689333411166329,-0.65932176528759,-0.6163601874684109,-0.6687914132115886,-0.012318618155041313,-0.8004593920407963,-1.0244779616008588,-0.6595652615649401,-0.6792059259884614,-0.8548221009300224,1.222865102325083,-0.4965051687422561
-0.9287511195426353,-0.9684998518408563,-0.7967193683441403,-0.5899152686022036,-0.3263320215757583,-0.9145607308038772,-0.18413589406200073,-0.9108039600133558,-0.7509265715952653,-0.7131052454288201,-0.31955464511224974,-0.5811560530621561,0.9499801901743264,-0.6657993001185811
-0.6393923508928955,-0.9413099921250161,-0.7645978827997346,-0.5489808996527619,-0.14310026938646078,-0.8725317758410266,-0.16562110139961286,-0.7247945454310413,-0.5919710341595825,-0.6376727267542199,-0.32085590552371257,-0.7009860181857667,0.9611227005499716,0.26531842245120646
-1.0183145479342215,-1.00107103795879,-0.7732029046153002,-1.0304600437625273,-0.9191719639789214,-0.6803994102965665,-0.1678428765190994,-0.9675525949706721,-0.9246686706528721,-0.8560858066376097,-0.710402931984445,-0.8319716773048473,1.901770416904626,-0.48239732446089567
-0.7513466363823782,-0.7447499645959212,-0.8314341481343329,-0.6908867120108262,-0.8818864330101691,-0.8252992359780135,-0.17450820187755903,-0.6901148240682369,-0.7213534483514173,-0.8430086488744584,-0.6619523527226054,-0.7206491006693789,1.001780547518362,-0.3131031930845707
-0.8788022844780969,-0.8996755194351358,-0.743380020788751,-0.6418564345358283,-0.7367391874532401,-0.6627872767883243,-0.1678428765190994,-0.9044985561292096,-0.6511172806472785,-0.8031676354890578,-0.46654483122607027,-0.6180214031774386,1.1019422572178477,-0.6657993001185811
-0.7461795155136328,-0.8560584528076421,-0.8302553780226116,-0.6850649350935722,-0.6539120436583686,-0.7388396714830064,-0.11600145706441337,-0.816222901751162,-0.5032516644280387,-0.8391495918911718,-0.3149100002859334,-0.7719512312493874,0.9969060773480662,-0.5388287015863373
-0.9890341963446645,-1.0495029755776302,-0.862141109544673,-0.7965883491647175,-0.6603038489672977,-0.7460446351909237,-0.17006465163858595,-0.9139566619554289,-0.8544325029487332,-0.8848296448534039,-0.20380895625030554,-0.6940723002684059,1.083972392638037,-0.7504463658067436
-1.0630962621300146,-1.1908336005589246,-0.8222986797684927,-0.9387670573157781,-0.8049184440818159,-0.9461825159664029,-0.18413589406200073,-0.9265674697237215,-1.0466578040337449,-0.8773419834063274,-0.8930827969017084,-1.0399222504599024,1.4625459191822392,-0.5670443901490582
-0.5842763949596117,-0.37570426449446515,-0.8331433647963288,-0.5223280772034589,-0.5918582671175164,-0.8949472184878802,-0.15451222580218013,-0.43789866870238664,-0.4884651028061147,-0.7271419402110195,-0.19956798709907805,-0.5686176154832139,0.8278438970384722,-0.9620640300271499
-0.43270751614308134,-0.45727384364198576,-0.7833992660816895,-0.533334874187642,-0.42433970297933604,-0.8517174362403767,-0.07156595467468249,-0.5482432366749461,-0.20752043198955913,-0.7461290460185397,-0.2577922668236569,-0.641903025407237,0.9159358089195746,-0.29899534880321027
-1.0269264160487972,-0.9529223280453228,-0.8568366440419272,-1.1396183609610382,-1.1207801564313897,-0.9125593519961224,-0.09378370586954793,-0.9423309794340871,-0.920972030247391,-0.9761415693832594,-0.7767292199643364,-1.174376486703625,2.1147298297557366,-0.6799071443999415
-1.0062579325738157,-0.9690663072516029,-0.8535360877291075,-0.8290629485312746,-0.6901322737422996,-0.8609237787560488,-0.1722864267580725,-0.9139566619554289,-0.939455232274796,-0.8677457041329297,-0.6079025543910042,-0.8788209048194372,1.1553502075800188,-0.5670443901490582
-0.8512443065114551,-0.9364951211336694,-0.7581735856908535,-0.7622034792471867,-0.6597711985248869,-0.6960101649970538,-0.16339932628012632,-0.9076512580712827,-0.6400273594308354,-0.7824446358512465,-0.6351577861478849,-0.6275365539382807,1.2490855888807608,-0.46828948017953526
-0.7013978013178398,-0.7861012095804283,-0.850471285438632,-0.7037128142816512,-0.6496508401190827,-1.0574591776775695,-0.18487648576849625,-0.595533765806043,-0.6067575957815066,-0.8785365183594578,-0.5373115516319389,-0.7390934938929817,0.981232334652346,-0.764554210088104
-0.8512443065114551,-1.02146343274567,-0.7917685338749108,-1.0132676088037618,-0.9348851520300385,-0.9782045768904796,-0.1678428765190994,-1.0022323163334765,-0.6215441574034305,-0.8597680469935113,-0.7658917153695983,-0.7200631923712975,1.7778390297684674,-0.11559337314552481
-0.6927859332032642,-0.8260363160380686,-0.8392729693772796,-0.7350958304762231,-0.4871924551838044,-0.7796677991612042,-0.16117755116063978,-0.8256810075773814,-0.4256222159129378,-0.8101407560050294,-0.5353264171356197,-0.7342890458487141,1.0434117647058825,-0.35542672592865193
-0.8581338010031155,-0.9682166241354829,-0.8625536790837754,-0.9843406547461564,-0.9420759330025836,-1.0266379440381455,-0.13895979996577432,-0.6018391696901894,-0.950545153491239,-0.9862523895877618,-0.7659487048766697,-0.7354842987768002,1.4711805555555555,-0.7081228329626623
-0.7306781529073968,-0.8815489462912423,-0.7456196840010215,-0.5807277769046622,-0.7364728622320347,-0.7836705567767137,-0.055272937131781164,-0.6270607852267743,-0.7731064140281513,-0.7442526988775495,-0.447695551762216,-0.8654621956231809,1.0255957634598412,-0.22845612739640817
-0.6428370981387258,-0.6088006660167202,-0.8626126175893616,-0.7612028613395336,-0.5428544264157276,-0.8076871024697713,-0.1522904506826936,-0.40637164928165537,-0.6954769655130504,-0.8382391453496497,-0.3769003366028117,-0.7532021657107822,1.0316571289419214,-0.7927698986508248
-0.5911658894512722,-0.43376594409599895,-0.6872116249652306,-0.48739741569993533,-0.3945112782043341,-0.7636567686991659,-0.16562110139961286,-0.6711986124157981,-0.37017260983072287,-0.6362200122526199,0.07458953491890626,-0.359049935425454,1.0201372182125992,-0.425965947335454
-0.7823493615948504,-0.8022451887867084,-0.7701970408304109,-0.6003762740003942,-0.2653435459197276,-0.809688481277526,-0.17598938529055005,-0.7752377765042113,-0.5808811129431396,-0.6821000634566242,-0.2671385459833609,-0.6597849466646817,1.0060114217012324,-0.7222306772440228
-0.7427347682678026,-0.5935063699265601,-0.7473289006630174,-0.7996811681520087,-0.7484574971862765,-1.0282390470843494,-0.15673400092166667,-0.7846958823304307,-0.5919710341595825,-0.7783073994953131,-0.4625983078613782,-0.491887064766472,1.338767650834403,-0.3131031930845707
-0.3035294944244475,-0.3193419511251714,-0.6221435147982143,-0.3727811826414988,-0.22965596627820745,-0.3645818344328602,-0.15525281750867564,-0.49780000560177606,0.02167127315026252,-0.6018362236188493,-0.4548524840252617,-0.7681545454778198,1.0056076263718658,-0.3413188816472915
-1.0131474270654761,-1.02486216521015,-0.8627304946005336,-0.8184200126044198,-0.5567033379184071,-0.8673281909408641,-0.15673400092166667,-0.9770107007968916,-0.950545153491239,-0.8364537065003741,-0.5799017099166064,-0.7081575357542832,1.1169567510548524,-0.29899534880321027
-0.14507112111625659,0.1264584571324586,-0.7904129482464313,-0.6608681747812356,-0.9479350878691019,-0.7752647657841436,-0.16858346822559492,-0.3212486968456809,0.27673946112845116,-0.833184189788857,-0.6259397333790915,-0.6889397435772128,1.041004723057106,-0.8068777429321853
0.2304063286792392,0.20208025446713918,-0.8143419815143739,-0.9604167902268161,-1.0025317582162037,-0.8757339819334342,-0.17672997699704557,0.3849565381786997,0.20650329342431223,-0.8929813913714559,-0.5120414543713774,-0.782146035636004,1.5427527810061432,-0.6234757672744998
-0.9545867238863621,-1.00277040419103,-0.8628483716117058,-0.6351250049752535,-0.6038429020717583,-0.8393088876322969,-0.05897589566425874,-0.8761242386505514,-0.8137694584884422,-0.8497513168709334,-0.38220985901162724,-0.8922967956753096,0.8822794041045943,-0.7927698986508248
